feature,feature_name,max_abs_weight_score
F30,feature_30,0.5509145855903625
F36,feature_36,0.4661673605442047
F16,feature_16,0.46121537685394287
F77,feature_77,0.45278313755989075
F18,feature_18,0.4447229206562042
F23,feature_23,0.43284058570861816
F6,feature_6,0.4326063394546509
F41,feature_41,0.42352941632270813
