feature,feature_name,max_abs_weight_score
F2,feature_2,0.6638842821121216
F7,feature_7,0.6193671226501465
F13,feature_13,0.43363258242607117
F3,feature_3,0.432221919298172
F9,feature_9,0.3580469489097595
F8,feature_8,0.2821071147918701
F1,feature_1,0.18700982630252838
