feature,feature_name,max_abs_weight_score
F13,feature_13,0.9961750209058016
F9,feature_9,0.8962625043151539
F12,feature_12,0.8008874036705673
F11,feature_11,0.7918847816675421
F7,feature_7,0.7737967696507111
F10,feature_10,0.757366108549273
