feature,feature_name,max_abs_weight_score
F9,feature_9,0.985483705997467
F13,feature_13,0.7208773493766785
F11,feature_11,0.66729736328125
F10,feature_10,0.6496301889419556
F7,feature_7,0.5858989953994751
F2,feature_2,0.5730347633361816
F3,feature_3,0.568498432636261
F12,feature_12,0.5064781904220581
F1,feature_1,0.4658927023410797
F4,feature_4,0.4059401750564575
