epoch,accuracy,loss,val_accuracy,val_loss
1,0.6967963576316833,0.6421406269073486,0.8775510191917419,0.5372345447540283
2,0.8752860426902771,0.4504044353961944,0.8775510191917419,0.4025850594043731
3,0.8752860426902771,0.381464272737503,0.8775510191917419,0.3681747615337372
