feature,feature_name,max_abs_weight_score
F2,feature_2,0.735933244228363
F7,feature_7,0.6273736357688904
F3,feature_3,0.39093658328056335
F13,feature_13,0.3738465905189514
F9,feature_9,0.3693218529224396
F8,feature_8,0.3522151708602905
F1,feature_1,0.3003652095794678
