feature,feature_name,max_abs_weight_score
F9,feature_9,0.7878607511520386
F8,feature_8,0.7276412844657898
F12,feature_12,0.6078182458877563
F4,feature_4,0.5995392799377441
F13,feature_13,0.5936779975891113
F1,feature_1,0.5759924650192261
F2,feature_2,0.52438884973526
F11,feature_11,0.45982033014297485
F10,feature_10,0.4574073553085327
F3,feature_3,0.446565181016922
