feature,feature_name,max_abs_weight_score
F6329,feature_6329,0.12553736567497253
F5581,feature_5581,0.1255030483007431
F706,feature_706,0.12547236680984497
F4641,feature_4641,0.1254657655954361
F1697,feature_1697,0.1254349946975708
F5924,feature_5924,0.1254156529903412
F556,feature_556,0.12535275518894196
F2707,feature_2707,0.12530359625816345
F5638,feature_5638,0.12526565790176392
F4125,feature_4125,0.12525978684425354
F4029,feature_4029,0.12525661289691925
F1936,feature_1936,0.12521767616271973
F2246,feature_2246,0.12519924342632294
F5304,feature_5304,0.12517327070236206
F5493,feature_5493,0.12516476213932037
F3543,feature_3543,0.12512513995170593
F1056,feature_1056,0.12506523728370667
F2965,feature_2965,0.12506206333637238
F1345,feature_1345,0.1250472366809845
F2725,feature_2725,0.1250210851430893
F468,feature_468,0.12500709295272827
F3375,feature_3375,0.12496726214885712
F3130,feature_3130,0.12495426833629608
F6065,feature_6065,0.12493408471345901
F5039,feature_5039,0.12492531538009644
F2453,feature_2453,0.1249222382903099
F3612,feature_3612,0.12491906434297562
F5107,feature_5107,0.12490301579236984
F4793,feature_4793,0.12486071139574051
F5703,feature_5703,0.12485962361097336
F6321,feature_6321,0.12484375387430191
F5183,feature_5183,0.12475860118865967
F6225,feature_6225,0.12472353130578995
F1010,feature_1010,0.12471240758895874
F1854,feature_1854,0.12471050024032593
F4990,feature_4990,0.12469738721847534
F1159,feature_1159,0.12465667724609375
F1057,feature_1057,0.12463761866092682
F370,feature_370,0.124631367623806
F5806,feature_5806,0.12460863590240479
F1232,feature_1232,0.12457877397537231
F888,feature_888,0.12457464635372162
F4683,feature_4683,0.1245497316122055
F720,feature_720,0.12454476952552795
F3539,feature_3539,0.12452995777130127
F5634,feature_5634,0.12452412396669388
F916,feature_916,0.12451939284801483
F2807,feature_2807,0.12448171526193619
F1452,feature_1452,0.1244719997048378
F4488,feature_4488,0.12438169866800308
F5647,feature_5647,0.12437848746776581
F6255,feature_6255,0.12436316907405853
F5821,feature_5821,0.12435788661241531
F5708,feature_5708,0.12433254718780518
F6241,feature_6241,0.12432938814163208
F5384,feature_5384,0.12427381426095963
F1220,feature_1220,0.12425883114337921
F5719,feature_5719,0.12424244731664658
F5111,feature_5111,0.12423289567232132
F3716,feature_3716,0.1242295503616333
F5666,feature_5666,0.12418372929096222
F6014,feature_6014,0.12417250871658325
F5233,feature_5233,0.1241404265165329
F1628,feature_1628,0.12410221993923187
F775,feature_775,0.12409907579421997
F5932,feature_5932,0.12407078593969345
F5262,feature_5262,0.12404042482376099
F994,feature_994,0.12403061985969543
F5683,feature_5683,0.12401057779788971
F1315,feature_1315,0.12399587035179138
F548,feature_548,0.12395751476287842
F4107,feature_4107,0.12395304441452026
F832,feature_832,0.12395251542329788
F5794,feature_5794,0.12391280382871628
F692,feature_692,0.12385488301515579
F1167,feature_1167,0.12381429970264435
F2561,feature_2561,0.12380722910165787
F4640,feature_4640,0.1238049641251564
F2210,feature_2210,0.12373098731040955
F4509,feature_4509,0.12368147075176239
F5106,feature_5106,0.1236777976155281
F1171,feature_1171,0.12366356700658798
F4316,feature_4316,0.1236504316329956
F1642,feature_1642,0.12364383786916733
F639,feature_639,0.12355111539363861
F5627,feature_5627,0.12353809922933578
F1518,feature_1518,0.12351032346487045
F2014,feature_2014,0.12347817420959473
F5389,feature_5389,0.12347031384706497
F4393,feature_4393,0.12344031780958176
F5985,feature_5985,0.12342756986618042
F6310,feature_6310,0.12336373329162598
F5633,feature_5633,0.12335403263568878
F5550,feature_5550,0.12331698834896088
F636,feature_636,0.12322743237018585
F2501,feature_2501,0.12321807444095612
F1156,feature_1156,0.12321469187736511
F5907,feature_5907,0.12321323156356812
F5458,feature_5458,0.12319236993789673
F2788,feature_2788,0.1231653243303299
F1068,feature_1068,0.12315642833709717
F3512,feature_3512,0.12313569337129593
F5542,feature_5542,0.12313461303710938
F2688,feature_2688,0.12310682982206345
F791,feature_791,0.12309950590133667
F4562,feature_4562,0.12309891730546951
F3705,feature_3705,0.12309682369232178
F5639,feature_5639,0.1230870857834816
F919,feature_919,0.1230667233467102
F143,feature_143,0.12304962426424026
F956,feature_956,0.12302036583423615
F1074,feature_1074,0.12301693856716156
F5626,feature_5626,0.12299534678459167
F4104,feature_4104,0.12298084795475006
F5724,feature_5724,0.12297657877206802
F5286,feature_5286,0.12292788177728653
F4791,feature_4791,0.12289309501647949
F3214,feature_3214,0.12288187444210052
F5826,feature_5826,0.12285754084587097
F6337,feature_6337,0.12285399436950684
F3330,feature_3330,0.12285099923610687
F4578,feature_4578,0.12279806286096573
F4882,feature_4882,0.12276766449213028
F1242,feature_1242,0.12266173958778381
F290,feature_290,0.12261749804019928
F5877,feature_5877,0.1226145327091217
F811,feature_811,0.12260468304157257
F4657,feature_4657,0.12259240448474884
F4576,feature_4576,0.12256762385368347
F755,feature_755,0.12256363034248352
F2086,feature_2086,0.12252529710531235
F167,feature_167,0.12250693142414093
F2871,feature_2871,0.12250424921512604
F3918,feature_3918,0.12249547243118286
F4276,feature_4276,0.12249059975147247
F4898,feature_4898,0.12242000550031662
F4205,feature_4205,0.12240942567586899
F762,feature_762,0.12240893393754959
F6020,feature_6020,0.1223333552479744
F541,feature_541,0.12232156842947006
F4554,feature_4554,0.12229902297258377
F777,feature_777,0.12228946387767792
F5630,feature_5630,0.122286856174469
F1620,feature_1620,0.12224608659744263
F809,feature_809,0.12223129719495773
F4151,feature_4151,0.12222188711166382
F2452,feature_2452,0.12221574783325195
F4559,feature_4559,0.12221165746450424
F5472,feature_5472,0.122190922498703
F4643,feature_4643,0.12218117713928223
F913,feature_913,0.12217537313699722
F3651,feature_3651,0.12216994911432266
F1319,feature_1319,0.12216667085886002
F1612,feature_1612,0.12215307354927063
F3013,feature_3013,0.12214447557926178
F2568,feature_2568,0.12213581800460815
F988,feature_988,0.12212591618299484
F6345,feature_6345,0.12212035059928894
F6068,feature_6068,0.12202724069356918
F5105,feature_5105,0.12198424339294434
F5875,feature_5875,0.12196926772594452
F1200,feature_1200,0.12195399403572083
F5522,feature_5522,0.1219499334692955
F554,feature_554,0.12194047123193741
F2437,feature_2437,0.1219051256775856
F1211,feature_1211,0.12190479785203934
F3634,feature_3634,0.12190435826778412
F6277,feature_6277,0.12189120799303055
F4604,feature_4604,0.12187061458826065
F293,feature_293,0.12184986472129822
F1093,feature_1093,0.12183143943548203
F3786,feature_3786,0.12182523310184479
F5139,feature_5139,0.1218198910355568
F5786,feature_5786,0.12180379033088684
F2268,feature_2268,0.12177829444408417
F5603,feature_5603,0.12174461781978607
F2322,feature_2322,0.12172263860702515
F5411,feature_5411,0.12172016501426697
F1610,feature_1610,0.1217033788561821
F5964,feature_5964,0.12169186025857925
F1934,feature_1934,0.12167958170175552
F296,feature_296,0.12167235463857651
F1243,feature_1243,0.12160652130842209
F6316,feature_6316,0.12156611680984497
F5664,feature_5664,0.12155132740736008
F1643,feature_1643,0.12154879420995712
F4789,feature_4789,0.12152650207281113
F6246,feature_6246,0.12149890512228012
F631,feature_631,0.12149104475975037
F524,feature_524,0.12148648500442505
F2918,feature_2918,0.12148359417915344
F1423,feature_1423,0.12147998064756393
F294,feature_294,0.12147601693868637
F4397,feature_4397,0.12146329134702682
F4395,feature_4395,0.12144558131694794
F3316,feature_3316,0.12144296616315842
F810,feature_810,0.12139851599931717
F4962,feature_4962,0.12139434367418289
F4977,feature_4977,0.1213776096701622
F379,feature_379,0.12136370688676834
F1105,feature_1105,0.12135810405015945
F60,feature_60,0.12133410573005676
F612,feature_612,0.12132293730974197
F4960,feature_4960,0.12132276594638824
F5033,feature_5033,0.12132226675748825
F3993,feature_3993,0.12131287157535553
F5123,feature_5123,0.12129457294940948
F865,feature_865,0.12127720564603806
F2369,feature_2369,0.12126079201698303
F2979,feature_2979,0.121259406208992
F2852,feature_2852,0.1212439090013504
F2401,feature_2401,0.12124337255954742
F398,feature_398,0.1212412416934967
F5635,feature_5635,0.12121549993753433
F5684,feature_5684,0.12121467292308807
F5712,feature_5712,0.12119996547698975
F1023,feature_1023,0.12116850912570953
F2373,feature_2373,0.12113989144563675
F1342,feature_1342,0.12113979458808899
F5661,feature_5661,0.12110105156898499
F5377,feature_5377,0.12106416374444962
F5709,feature_5709,0.1210608035326004
F806,feature_806,0.12104982137680054
F5259,feature_5259,0.12104243040084839
F3554,feature_3554,0.12099996954202652
F633,feature_633,0.12092369794845581
F2854,feature_2854,0.12092354893684387
F3091,feature_3091,0.12089965492486954
F4496,feature_4496,0.1208403930068016
F4560,feature_4560,0.1208290234208107
F1133,feature_1133,0.12082526087760925
F2627,feature_2627,0.12081338465213776
F4822,feature_4822,0.1208072379231453
F3314,feature_3314,0.12079799920320511
F4102,feature_4102,0.12074640393257141
F462,feature_462,0.12074403464794159
F1321,feature_1321,0.12072500586509705
F6101,feature_6101,0.12067858874797821
F2562,feature_2562,0.12066537141799927
F5990,feature_5990,0.12064903974533081
F522,feature_522,0.1206304281949997
F5935,feature_5935,0.12061604857444763
F1851,feature_1851,0.12060689181089401
F5228,feature_5228,0.12058884650468826
F5851,feature_5851,0.1205429658293724
F89,feature_89,0.12054254859685898
F3293,feature_3293,0.12054002285003662
F2372,feature_2372,0.12053293734788895
F3633,feature_3633,0.12049698829650879
F2270,feature_2270,0.12046625465154648
F1026,feature_1026,0.1204323098063469
F2487,feature_2487,0.12041003257036209
F4982,feature_4982,0.12040635198354721
F3306,feature_3306,0.12040024995803833
F4749,feature_4749,0.12039707601070404
F4872,feature_4872,0.12039171159267426
F6343,feature_6343,0.12038207799196243
F3494,feature_3494,0.12037479132413864
F6185,feature_6185,0.1203540489077568
F1277,feature_1277,0.12033839523792267
F3555,feature_3555,0.12030082195997238
F6067,feature_6067,0.12026382982730865
F3965,feature_3965,0.12025464326143265
F2255,feature_2255,0.12025400251150131
F4285,feature_4285,0.1202431172132492
F1690,feature_1690,0.12022929638624191
F2765,feature_2765,0.12019290775060654
F876,feature_876,0.12015815079212189
F719,feature_719,0.12015768885612488
F5632,feature_5632,0.12015761435031891
F5901,feature_5901,0.12015099078416824
F5306,feature_5306,0.12014936655759811
F375,feature_375,0.12014874070882797
F305,feature_305,0.1201443001627922
F610,feature_610,0.1201249212026596
F3473,feature_3473,0.12012238800525665
F1077,feature_1077,0.12011521309614182
F2506,feature_2506,0.12010028958320618
F2882,feature_2882,0.12006503343582153
F879,feature_879,0.12000894546508789
F3868,feature_3868,0.12000118941068649
F386,feature_386,0.11998284608125687
F4398,feature_4398,0.11998268961906433
F361,feature_361,0.1199703961610794
F3250,feature_3250,0.11994315683841705
F996,feature_996,0.11994177103042603
F2500,feature_2500,0.11992304027080536
F5860,feature_5860,0.11986823379993439
F2743,feature_2743,0.1198652982711792
F5687,feature_5687,0.11985623091459274
F5582,feature_5582,0.11980854719877243
F5485,feature_5485,0.11980454623699188
F5706,feature_5706,0.11976509541273117
F6061,feature_6061,0.11975798010826111
F4197,feature_4197,0.11973924189805984
F4075,feature_4075,0.11972475051879883
F1331,feature_1331,0.11970950663089752
F5910,feature_5910,0.11968978494405746
F372,feature_372,0.11968831717967987
F5338,feature_5338,0.11967877298593521
F1721,feature_1721,0.11965696513652802
F1507,feature_1507,0.11965645849704742
F2088,feature_2088,0.11963602155447006
F5665,feature_5665,0.11963114887475967
F527,feature_527,0.1196301206946373
F5260,feature_5260,0.11962828040122986
F531,feature_531,0.11957965046167374
F847,feature_847,0.11957450211048126
F3492,feature_3492,0.11955041438341141
F5506,feature_5506,0.11945430189371109
F3727,feature_3727,0.11944475024938583
F2483,feature_2483,0.1194181889295578
F316,feature_316,0.11941760033369064
F857,feature_857,0.11941184103488922
F455,feature_455,0.11939917504787445
F5082,feature_5082,0.11939330399036407
F3616,feature_3616,0.11936784535646439
F3122,feature_3122,0.11936534941196442
F5380,feature_5380,0.119324691593647
F2209,feature_2209,0.11931221187114716
F2609,feature_2609,0.11929632723331451
F5717,feature_5717,0.11928390711545944
F3252,feature_3252,0.11921010166406631
F5900,feature_5900,0.11916995793581009
F2607,feature_2607,0.11916730552911758
F3617,feature_3617,0.11913034319877625
F5560,feature_5560,0.1191064715385437
F3717,feature_3717,0.11908528208732605
F1218,feature_1218,0.11908350139856339
F3788,feature_3788,0.11907391250133514
F6143,feature_6143,0.11905752867460251
F2481,feature_2481,0.11903301626443863
F5103,feature_5103,0.11902634054422379
F1011,feature_1011,0.11902064830064774
F2773,feature_2773,0.11902017146348953
F1663,feature_1663,0.11900213360786438
F781,feature_781,0.11899539083242416
F2467,feature_2467,0.11897766590118408
F374,feature_374,0.11891809850931168
F6186,feature_6186,0.11891280114650726
F5224,feature_5224,0.11890235543251038
F4215,feature_4215,0.11888553202152252
F3042,feature_3042,0.11887858062982559
F2244,feature_2244,0.11886496841907501
F4728,feature_4728,0.11885537207126617
F5866,feature_5866,0.11876621842384338
F3032,feature_3032,0.11872494220733643
F2091,feature_2091,0.11866812407970428
F2326,feature_2326,0.11866721510887146
F6293,feature_6293,0.11866012960672379
F5823,feature_5823,0.11865266412496567
F5284,feature_5284,0.11863844096660614
F5828,feature_5828,0.11863505840301514
F4714,feature_4714,0.11861435323953629
F4322,feature_4322,0.11860963702201843
F4720,feature_4720,0.11860319972038269
F495,feature_495,0.11860204488039017
F5931,feature_5931,0.11860086768865585
F885,feature_885,0.11858518421649933
F6224,feature_6224,0.11856655031442642
F884,feature_884,0.11855131387710571
F3432,feature_3432,0.11854404211044312
F2272,feature_2272,0.11851352453231812
F914,feature_914,0.11850462108850479
F5984,feature_5984,0.11849240958690643
F6196,feature_6196,0.11848963797092438
F3548,feature_3548,0.11848367750644684
F2510,feature_2510,0.1184815764427185
F4945,feature_4945,0.11846280097961426
F3411,feature_3411,0.11844303458929062
F2273,feature_2273,0.118441641330719
F5201,feature_5201,0.11843839287757874
F1357,feature_1357,0.1184370219707489
F559,feature_559,0.11842739582061768
F6104,feature_6104,0.1184157207608223
F5622,feature_5622,0.11839572340250015
F395,feature_395,0.11839331686496735
F2175,feature_2175,0.11837688833475113
F5043,feature_5043,0.11837650835514069
F2250,feature_2250,0.11837252229452133
F1973,feature_1973,0.11837200820446014
F1238,feature_1238,0.11835463345050812
F3385,feature_3385,0.11835261434316635
F5068,feature_5068,0.11832857877016068
F1106,feature_1106,0.11832497268915176
F3947,feature_3947,0.11830177903175354
F5824,feature_5824,0.11829657852649689
F5871,feature_5871,0.1182837262749672
F1538,feature_1538,0.1182761862874031
F4315,feature_4315,0.11826251447200775
F5364,feature_5364,0.11823689192533493
F2129,feature_2129,0.1182326152920723
F729,feature_729,0.11823167651891708
F5903,feature_5903,0.11822430044412613
F3110,feature_3110,0.11821865290403366
F5419,feature_5419,0.11819057166576385
F2050,feature_2050,0.11818372458219528
F77,feature_77,0.11817505210638046
F2515,feature_2515,0.11816941201686859
F1150,feature_1150,0.11815250664949417
F539,feature_539,0.11810336261987686
F6190,feature_6190,0.11810283362865448
F4443,feature_4443,0.11810088902711868
F4237,feature_4237,0.11810025572776794
F624,feature_624,0.1180860623717308
F3785,feature_3785,0.11808227002620697
F5889,feature_5889,0.11801924556493759
F6313,feature_6313,0.1179860532283783
F796,feature_796,0.11797922104597092
F5446,feature_5446,0.11796952039003372
F1410,feature_1410,0.11796750128269196
F4634,feature_4634,0.11795730888843536
F6303,feature_6303,0.11795531958341599
F5374,feature_5374,0.11795061081647873
F2517,feature_2517,0.11794808506965637
F986,feature_986,0.1178840845823288
F5667,feature_5667,0.11787998676300049
F4184,feature_4184,0.11787975579500198
F571,feature_571,0.11787208169698715
F4875,feature_4875,0.11785227060317993
F9,feature_9,0.11783383786678314
F3621,feature_3621,0.11781704425811768
F1540,feature_1540,0.1177944615483284
F2693,feature_2693,0.11776836216449738
F2482,feature_2482,0.11776713281869888
F5573,feature_5573,0.11771590262651443
F1350,feature_1350,0.11770132929086685
F2095,feature_2095,0.11765008419752121
F3553,feature_3553,0.11764362454414368
F3192,feature_3192,0.11761361360549927
F4846,feature_4846,0.11759910732507706
F617,feature_617,0.1175842210650444
F2581,feature_2581,0.11756660044193268
F219,feature_219,0.117559053003788
F319,feature_319,0.11755704134702682
F5261,feature_5261,0.11755267530679703
F4373,feature_4373,0.11753623187541962
F783,feature_783,0.11750902235507965
F5853,feature_5853,0.11750015616416931
F5345,feature_5345,0.11749939620494843
F1774,feature_1774,0.11748538166284561
F2962,feature_2962,0.1174846664071083
F2969,feature_2969,0.11746565997600555
F1038,feature_1038,0.11744797229766846
F965,feature_965,0.1174425259232521
F5025,feature_5025,0.11743199825286865
F4058,feature_4058,0.11736872047185898
F2187,feature_2187,0.1173500344157219
F5325,feature_5325,0.11734329164028168
F4870,feature_4870,0.11730252206325531
F5459,feature_5459,0.11730239540338516
F5563,feature_5563,0.1172630712389946
F400,feature_400,0.11724197119474411
F4077,feature_4077,0.11723975092172623
F627,feature_627,0.11722797155380249
F714,feature_714,0.11722593009471893
F5631,feature_5631,0.11721013486385345
F3255,feature_3255,0.11719441413879395
F716,feature_716,0.11718755215406418
F385,feature_385,0.11715027689933777
F5711,feature_5711,0.1171426922082901
F5475,feature_5475,0.11714055389165878
F5551,feature_5551,0.1171189695596695
F2512,feature_2512,0.1171187236905098
F4926,feature_4926,0.11709621548652649
F528,feature_528,0.1170937567949295
F632,feature_632,0.11708734929561615
F3998,feature_3998,0.1170744001865387
F940,feature_940,0.11706840246915817
F5688,feature_5688,0.11705949902534485
F2388,feature_2388,0.11705195903778076
F4074,feature_4074,0.11703692376613617
F3109,feature_3109,0.11701080203056335
F6375,feature_6375,0.11700432747602463
F622,feature_622,0.11697424203157425
F4658,feature_4658,0.11695319414138794
F6031,feature_6031,0.11690611392259598
F5992,feature_5992,0.11689933389425278
F3165,feature_3165,0.11689351499080658
F5568,feature_5568,0.11688435077667236
F1769,feature_1769,0.11685065925121307
F5601,feature_5601,0.11682696640491486
F5533,feature_5533,0.11682286858558655
F2293,feature_2293,0.11679215729236603
F2849,feature_2849,0.11678657680749893
F4965,feature_4965,0.11678106337785721
F2838,feature_2838,0.11677728593349457
F466,feature_466,0.11677327007055283
F5596,feature_5596,0.11675941199064255
F773,feature_773,0.11674857139587402
F798,feature_798,0.11674261093139648
F2685,feature_2685,0.11672498285770416
F5660,feature_5660,0.1166946068406105
F568,feature_568,0.11669407039880753
F4984,feature_4984,0.11666321009397507
F366,feature_366,0.11665774881839752
F6114,feature_6114,0.11665602773427963
F1504,feature_1504,0.11661922186613083
F4312,feature_4312,0.11661124974489212
F2174,feature_2174,0.11660530418157578
F5819,feature_5819,0.1165895089507103
F2056,feature_2056,0.11655990034341812
F6136,feature_6136,0.11654459685087204
F3733,feature_3733,0.11653837561607361
F220,feature_220,0.11652806401252747
F2420,feature_2420,0.11651812493801117
F3201,feature_3201,0.11651783436536789
F2978,feature_2978,0.11648625135421753
F4032,feature_4032,0.11648211628198624
F2612,feature_2612,0.11647412925958633
F3088,feature_3088,0.11644783616065979
F5946,feature_5946,0.11641288548707962
F2065,feature_2065,0.116360604763031
F2692,feature_2692,0.1163521334528923
F3867,feature_3867,0.11632678657770157
F5917,feature_5917,0.11631832271814346
F2344,feature_2344,0.11631723493337631
F225,feature_225,0.11630520224571228
F4267,feature_4267,0.1162889152765274
F2402,feature_2402,0.11626999080181122
F2469,feature_2469,0.11623036116361618
F3472,feature_3472,0.11618661135435104
F652,feature_652,0.11617891490459442
F288,feature_288,0.1161779910326004
F5791,feature_5791,0.11616985499858856
F754,feature_754,0.11615217477083206
F1396,feature_1396,0.11613666266202927
F1372,feature_1372,0.1161060482263565
F4605,feature_4605,0.11608137935400009
F4401,feature_4401,0.11607147008180618
F1022,feature_1022,0.11607082188129425
F364,feature_364,0.1160215362906456
F5272,feature_5272,0.11602000147104263
F5454,feature_5454,0.11600297689437866
F5588,feature_5588,0.11599665135145187
F2505,feature_2505,0.11597318947315216
F4473,feature_4473,0.11596522480249405
F6272,feature_6272,0.11594595015048981
F942,feature_942,0.11594346165657043
F5030,feature_5030,0.11593302339315414
F2708,feature_2708,0.11592964082956314
F3590,feature_3590,0.11591538041830063
F4457,feature_4457,0.11590632051229477
F1775,feature_1775,0.11589955538511276
F717,feature_717,0.11589712649583817
F412,feature_412,0.11588746309280396
F4021,feature_4021,0.11587759852409363
F5637,feature_5637,0.11587616056203842
F4656,feature_4656,0.11587565392255783
F5872,feature_5872,0.1158597394824028
F4890,feature_4890,0.11583855748176575
F4136,feature_4136,0.11583638191223145
F3773,feature_3773,0.11578784137964249
F91,feature_91,0.11578262597322464
F1330,feature_1330,0.11576790362596512
F858,feature_858,0.11575011909008026
F3955,feature_3955,0.11572884768247604
F3373,feature_3373,0.11572770029306412
F672,feature_672,0.11571760475635529
F446,feature_446,0.11571402102708817
F3272,feature_3272,0.11569736897945404
F2706,feature_2706,0.11568354815244675
F5736,feature_5736,0.11567466706037521
F1972,feature_1972,0.11562541872262955
F958,feature_958,0.11559897661209106
F630,feature_630,0.11559240520000458
F600,feature_600,0.11558949202299118
F2145,feature_2145,0.11557319760322571
F767,feature_767,0.11555375903844833
F452,feature_452,0.115538090467453
F4555,feature_4555,0.11553757637739182
F5978,feature_5978,0.11553309112787247
F5234,feature_5234,0.1155213788151741
F5337,feature_5337,0.11551997810602188
F6122,feature_6122,0.11548766493797302
F4873,feature_4873,0.11546590924263
F4816,feature_4816,0.11545610427856445
F5455,feature_5455,0.11544158309698105
F5726,feature_5726,0.11543731391429901
F6269,feature_6269,0.11543561518192291
F917,feature_917,0.11542980372905731
F3093,feature_3093,0.11541952937841415
F145,feature_145,0.11541644483804703
F2342,feature_2342,0.11539308726787567
F1224,feature_1224,0.11538232862949371
F3134,feature_3134,0.1153816431760788
F3568,feature_3568,0.11537644267082214
F6056,feature_6056,0.11536536365747452
F4161,feature_4161,0.11534737795591354
F1012,feature_1012,0.11529640853404999
F4818,feature_4818,0.11528019607067108
F2548,feature_2548,0.11526720970869064
F725,feature_725,0.11521919816732407
F490,feature_490,0.11516494303941727
F5690,feature_5690,0.11513722687959671
F484,feature_484,0.11511708796024323
F4347,feature_4347,0.1151154562830925
F792,feature_792,0.1150919646024704
F634,feature_634,0.11508587002754211
F6032,feature_6032,0.11508170515298843
F1269,feature_1269,0.11506526172161102
F4024,feature_4024,0.11506269872188568
F1379,feature_1379,0.11506269127130508
F3869,feature_3869,0.11505749076604843
F4244,feature_4244,0.11502984911203384
F6346,feature_6346,0.11501308530569077
F3511,feature_3511,0.11499742418527603
F731,feature_731,0.11497510224580765
F3940,feature_3940,0.11496446281671524
F911,feature_911,0.11495232582092285
F4638,feature_4638,0.11493422836065292
F844,feature_844,0.11491821706295013
F128,feature_128,0.11491023749113083
F6021,feature_6021,0.11487200111150742
F1371,feature_1371,0.1148499995470047
F5745,feature_5745,0.11483713239431381
F2490,feature_2490,0.11482532322406769
F523,feature_523,0.1148158460855484
F3718,feature_3718,0.11481384187936783
F6123,feature_6123,0.11481011658906937
F246,feature_246,0.11475451290607452
F5387,feature_5387,0.11475315690040588
F1291,feature_1291,0.11474629491567612
F3393,feature_3393,0.1147380843758583
F2661,feature_2661,0.11470657587051392
F980,feature_980,0.11468955874443054
F4070,feature_4070,0.11464766412973404
F5896,feature_5896,0.1146455854177475
F1974,feature_1974,0.11463559418916702
F3030,feature_3030,0.11462747305631638
F3916,feature_3916,0.1146245077252388
F4411,feature_4411,0.11461927741765976
F4959,feature_4959,0.11460401117801666
F1344,feature_1344,0.11459562927484512
F2055,feature_2055,0.1145905926823616
F5649,feature_5649,0.11457698792219162
F5191,feature_5191,0.1145709827542305
F5216,feature_5216,0.1145511344075203
F2447,feature_2447,0.11454304307699203
F166,feature_166,0.11450652033090591
F5344,feature_5344,0.11450501531362534
F947,feature_947,0.11450283974409103
F1699,feature_1699,0.11448448151350021
F3969,feature_3969,0.11447621136903763
F2006,feature_2006,0.11447495222091675
F649,feature_649,0.11446577310562134
F6105,feature_6105,0.1144578754901886
F1691,feature_1691,0.11445532739162445
F6103,feature_6103,0.1144447773694992
F5583,feature_5583,0.1144365444779396
F948,feature_948,0.11443059146404266
F2613,feature_2613,0.11442290991544724
F6231,feature_6231,0.11441978067159653
F4128,feature_4128,0.11440388113260269
F3791,feature_3791,0.11439469456672668
F5727,feature_5727,0.11437222361564636
F577,feature_577,0.11436577886343002
F533,feature_533,0.11436056345701218
F939,feature_939,0.11434687674045563
F3977,feature_3977,0.11434482038021088
F3831,feature_3831,0.11433611810207367
F3391,feature_3391,0.114321269094944
F471,feature_471,0.11430619657039642
F3123,feature_3123,0.11430080235004425
F3392,feature_3392,0.1142968013882637
F5367,feature_5367,0.11428973823785782
F5421,feature_5421,0.11428713798522949
F5129,feature_5129,0.11427780240774155
F3650,feature_3650,0.11427538841962814
F4028,feature_4028,0.11426172405481339
F3649,feature_3649,0.1142558753490448
F3875,feature_3875,0.11423306167125702
F3478,feature_3478,0.11422725766897202
F557,feature_557,0.11422402411699295
F1017,feature_1017,0.11420578509569168
F850,feature_850,0.11420177668333054
F930,feature_930,0.1141839548945427
F5781,feature_5781,0.11414448171854019
F3476,feature_3476,0.11413902044296265
F1107,feature_1107,0.11413854360580444
F2976,feature_2976,0.11413344740867615
F325,feature_325,0.11413077265024185
F168,feature_168,0.11410550028085709
F5792,feature_5792,0.11409232765436172
F1556,feature_1556,0.11408233642578125
F2869,feature_2869,0.11406252533197403
F3051,feature_3051,0.11402464658021927
F6187,feature_6187,0.11402398347854614
F1221,feature_1221,0.11400102823972702
F1254,feature_1254,0.11399639397859573
F1228,feature_1228,0.11399470269680023
F4387,feature_4387,0.1139931008219719
F5094,feature_5094,0.11398463696241379
F3632,feature_3632,0.11395511031150818
F841,feature_841,0.1139482855796814
F846,feature_846,0.11394599080085754
F4279,feature_4279,0.1139393076300621
F5390,feature_5390,0.11387106776237488
F2308,feature_2308,0.11385060846805573
F849,feature_849,0.11384501308202744
F5612,feature_5612,0.11384160816669464
F3865,feature_3865,0.1138400286436081
F2243,feature_2243,0.11383695900440216
F2134,feature_2134,0.11381784826517105
F3459,feature_3459,0.11380250751972198
F881,feature_881,0.11379612982273102
F5322,feature_5322,0.11376361548900604
F5036,feature_5036,0.11375100165605545
F2961,feature_2961,0.11374606937170029
F4449,feature_4449,0.1137387827038765
F1349,feature_1349,0.11373678594827652
F1308,feature_1308,0.11370955407619476
F4055,feature_4055,0.11369021236896515
F712,feature_712,0.11367826163768768
F3761,feature_3761,0.11367757618427277
F3797,feature_3797,0.11367249488830566
F2533,feature_2533,0.1136649027466774
F479,feature_479,0.11365517228841782
F11,feature_11,0.1136397123336792
F730,feature_730,0.11363535374403
F3457,feature_3457,0.11362683027982712
F5223,feature_5223,0.11362572759389877
F5487,feature_5487,0.11362166702747345
F5529,feature_5529,0.11358918994665146
F4633,feature_4633,0.11354590952396393
F5502,feature_5502,0.1135445386171341
F3712,feature_3712,0.11353598535060883
F5060,feature_5060,0.11352835595607758
F4607,feature_4607,0.11351139843463898
F943,feature_943,0.11350491642951965
F2438,feature_2438,0.11349949985742569
F4796,feature_4796,0.11348877847194672
F4350,feature_4350,0.11348210275173187
F1019,feature_1019,0.1134786531329155
F3202,feature_3202,0.11344625800848007
F5274,feature_5274,0.11343283206224442
F2502,feature_2502,0.11340507864952087
F4635,feature_4635,0.11339684575796127
F840,feature_840,0.11339008808135986
F88,feature_88,0.11336994916200638
F2888,feature_2888,0.11336395144462585
F2136,feature_2136,0.11335153877735138
F2724,feature_2724,0.11335152387619019
F1930,feature_1930,0.11333391070365906
F1195,feature_1195,0.11332198977470398
F766,feature_766,0.11332035809755325
F718,feature_718,0.11331535875797272
F70,feature_70,0.11331260949373245
F1548,feature_1548,0.11330512911081314
F6394,feature_6394,0.11327067762613297
F1054,feature_1054,0.11323844641447067
F1935,feature_1935,0.11323195695877075
