feature,feature_name,max_abs_weight_score
F2,feature_2,0.8206733465194702
F7,feature_7,0.6041746139526367
F13,feature_13,0.3925699293613434
F1,feature_1,0.35338228940963745
F3,feature_3,0.3139270544052124
F9,feature_9,0.3092135787010193
F8,feature_8,0.2911066710948944
