feature,feature_name,max_abs_weight_score
F9,feature_9,0.768242359161377
F12,feature_12,0.5704929232597351
F13,feature_13,0.5684062838554382
F3,feature_3,0.5624402761459351
F7,feature_7,0.551216721534729
F1,feature_1,0.46430084109306335
F11,feature_11,0.45375537872314453
F10,feature_10,0.4091047942638397
F5,feature_5,0.3918607532978058
F4,feature_4,0.3866140842437744
