class_label,epoch,accuracy,loss
1,1,0.2950819730758667,0.7779857516288757
1,2,0.6762295365333557,0.6746117472648621
1,3,0.8196721076965332,0.6184071898460388
1,4,0.8196721076965332,0.5587123036384583
1,5,0.8196721076965332,0.519987165927887
1,6,0.8196721076965332,0.4957355260848999
1,7,0.8196721076965332,0.4874096512794494
1,8,0.8196721076965332,0.4848279356956482
1,9,0.8196721076965332,0.4827137589454651
1,10,0.8196721076965332,0.4813478887081146
1,11,0.8196721076965332,0.4813295304775238
1,12,0.8196721076965332,0.4786658883094787
1,13,0.8196721076965332,0.4763572812080383
1,14,0.8196721076965332,0.474674642086029
1,15,0.8196721076965332,0.4738326966762543
1,16,0.8196721076965332,0.4733031094074249
1,17,0.8196721076965332,0.4715465903282165
1,18,0.8196721076965332,0.4706611931324005
1,19,0.8196721076965332,0.4673959612846374
1,20,0.8196721076965332,0.4665394127368927
1,21,0.8196721076965332,0.4651379287242889
1,22,0.8196721076965332,0.4637002646923065
1,23,0.8196721076965332,0.4630126655101776
1,24,0.8196721076965332,0.4615292251110077
1,25,0.8196721076965332,0.4605429470539093
1,26,0.8196721076965332,0.4590860307216644
1,27,0.8196721076965332,0.4579747915267944
1,28,0.8196721076965332,0.4565657675266266
1,29,0.8196721076965332,0.4557934999465942
1,30,0.8196721076965332,0.453729897737503
1,31,0.8196721076965332,0.4528447687625885
1,32,0.8196721076965332,0.4522245526313782
1,33,0.8196721076965332,0.4512435793876648
1,34,0.8196721076965332,0.4501254856586456
1,35,0.8196721076965332,0.4498986601829529
1,36,0.8196721076965332,0.4491423070430755
1,37,0.8196721076965332,0.44820636510849
1,38,0.8196721076965332,0.4471125900745392
1,39,0.8196721076965332,0.4465401768684387
1,40,0.8196721076965332,0.4455014765262604
1,41,0.8196721076965332,0.4470323920249939
1,42,0.8196721076965332,0.4448073208332062
1,43,0.8196721076965332,0.4432909190654754
1,44,0.8196721076965332,0.4433915317058563
1,45,0.8196721076965332,0.442361056804657
1,46,0.8196721076965332,0.4420981407165527
1,47,0.8196721076965332,0.4480197131633758
1,48,0.8196721076965332,0.440521776676178
1,49,0.8196721076965332,0.4422747492790222
1,50,0.8196721076965332,0.4404311180114746
