class_label,epoch,accuracy,loss
1,1,0.8196721076965332,0.5434067249298096
1,2,0.8196721076965332,0.4983192384243011
1,3,0.8196721076965332,0.4828101992607116
1,4,0.8196721076965332,0.4769307374954223
1,5,0.8196721076965332,0.4731379151344299
1,6,0.8196721076965332,0.4692572355270386
1,7,0.8196721076965332,0.4666981995105743
1,8,0.8196721076965332,0.4638155102729797
1,9,0.8196721076965332,0.4613281488418579
1,10,0.8196721076965332,0.4596849679946899
1,11,0.8196721076965332,0.4570745825767517
1,12,0.8196721076965332,0.4555589258670807
1,13,0.8196721076965332,0.4538434147834778
1,14,0.8196721076965332,0.4533421397209167
1,15,0.8196721076965332,0.4531800746917724
1,16,0.8196721076965332,0.4517664611339569
1,17,0.8196721076965332,0.4509755671024322
1,18,0.8196721076965332,0.4524263143539428
1,19,0.8196721076965332,0.4499446749687195
1,20,0.8196721076965332,0.4490189552307129
1,21,0.8196721076965332,0.4492339491844177
1,22,0.8196721076965332,0.4488326609134674
1,23,0.8196721076965332,0.4477259814739227
1,24,0.8196721076965332,0.4480568170547485
1,25,0.8196721076965332,0.4464891254901886
1,26,0.8196721076965332,0.4466397166252136
1,27,0.8196721076965332,0.4463264644145965
1,28,0.8196721076965332,0.4459708034992218
1,29,0.8196721076965332,0.4456591308116913
1,30,0.8196721076965332,0.4455242753028869
1,31,0.8196721076965332,0.4450207948684692
1,32,0.8196721076965332,0.4445681869983673
1,33,0.8196721076965332,0.4473481178283691
1,34,0.8196721076965332,0.4460161030292511
1,35,0.8196721076965332,0.4440141916275024
1,36,0.8196721076965332,0.4437879920005798
1,37,0.8196721076965332,0.4428326785564422
1,38,0.8196721076965332,0.4443698525428772
1,39,0.8196721076965332,0.4463546872138977
1,40,0.8196721076965332,0.4428105652332306
1,41,0.8196721076965332,0.4427166581153869
1,42,0.8196721076965332,0.4425424933433532
1,43,0.8196721076965332,0.4418838620185852
1,44,0.8196721076965332,0.4435142278671264
1,45,0.8196721076965332,0.4478203952312469
1,46,0.8196721076965332,0.4427716434001922
1,47,0.8196721076965332,0.4426257908344269
1,48,0.8196721076965332,0.4426335394382477
1,49,0.8196721076965332,0.4414966702461242
1,50,0.8196721076965332,0.4408853650093078
