class_label,epoch,accuracy,loss
1,1,0.2704918086528778,0.7844414710998535
1,2,0.7827869057655334,0.573979377746582
1,3,0.8196721076965332,0.4984949827194214
1,4,0.8196721076965332,0.4801413118839264
1,5,0.8196721076965332,0.4751273095607757
1,6,0.8196721076965332,0.4719857275485992
1,7,0.8196721076965332,0.4705109596252441
1,8,0.8196721076965332,0.4699012041091919
1,9,0.8196721076965332,0.4703086912631988
1,10,0.8196721076965332,0.467348039150238
1,11,0.8196721076965332,0.4655296206474304
1,12,0.8196721076965332,0.4645037055015564
1,13,0.8196721076965332,0.4636829197406769
1,14,0.8196721076965332,0.4631596207618713
1,15,0.8196721076965332,0.4629889726638794
1,16,0.8196721076965332,0.4618688821792602
1,17,0.8196721076965332,0.4601083099842071
1,18,0.8196721076965332,0.4607252478599548
1,19,0.8196721076965332,0.4597680568695068
1,20,0.8196721076965332,0.4586730003356933
1,21,0.8196721076965332,0.45785853266716
1,22,0.8196721076965332,0.4576515853404999
1,23,0.8196721076965332,0.456719696521759
1,24,0.8196721076965332,0.4567739367485046
1,25,0.8196721076965332,0.4563069343566894
1,26,0.8196721076965332,0.4552897810935974
1,27,0.8196721076965332,0.4548135697841644
1,28,0.8196721076965332,0.4564478397369385
1,29,0.8196721076965332,0.4546652138233185
1,30,0.8196721076965332,0.4551630914211273
1,31,0.8196721076965332,0.4537187218666076
1,32,0.8196721076965332,0.4530526995658874
1,33,0.8196721076965332,0.4541412591934204
1,34,0.8196721076965332,0.4527739286422729
1,35,0.8196721076965332,0.4526104927062988
1,36,0.8196721076965332,0.4522875547409057
1,37,0.8196721076965332,0.4528982043266296
1,38,0.8196721076965332,0.4545307159423828
1,39,0.8196721076965332,0.4505619406700134
1,40,0.8196721076965332,0.4520924091339111
1,41,0.8196721076965332,0.4509957134723663
1,42,0.8196721076965332,0.4514912366867065
1,43,0.8196721076965332,0.450323224067688
1,44,0.8196721076965332,0.4518150687217712
1,45,0.8196721076965332,0.4506945312023163
1,46,0.8196721076965332,0.449712872505188
1,47,0.8196721076965332,0.4498558044433594
1,48,0.8196721076965332,0.4501014649868011
1,49,0.8196721076965332,0.4498801827430725
1,50,0.8196721076965332,0.4515640139579773
