class_label,epoch,accuracy,loss
1,1,0.6516393423080444,0.6215280890464783
1,2,0.8196721076965332,0.5288231372833252
1,3,0.8196721076965332,0.4983534812927246
1,4,0.8196721076965332,0.4871010184288025
1,5,0.8196721076965332,0.4823867380619049
1,6,0.8196721076965332,0.4802029132843017
1,7,0.8196721076965332,0.4786293804645538
1,8,0.8196721076965332,0.4766826629638672
1,9,0.8196721076965332,0.4755900502204895
1,10,0.8196721076965332,0.4728915691375732
1,11,0.8196721076965332,0.4717430472373962
1,12,0.8196721076965332,0.4713344573974609
1,13,0.8196721076965332,0.4697182178497314
1,14,0.8196721076965332,0.4686633646488189
1,15,0.8196721076965332,0.4678575694561004
1,16,0.8196721076965332,0.4679464399814605
1,17,0.8196721076965332,0.4659664034843445
1,18,0.8196721076965332,0.4671755135059356
1,19,0.8196721076965332,0.4658945500850677
1,20,0.8196721076965332,0.4630487263202667
1,21,0.8196721076965332,0.4645663201808929
1,22,0.8196721076965332,0.4619157612323761
1,23,0.8196721076965332,0.4618985652923584
1,24,0.8196721076965332,0.4644795954227447
1,25,0.8196721076965332,0.4615197479724884
1,26,0.8196721076965332,0.4614681899547577
1,27,0.8196721076965332,0.4578321278095245
1,28,0.8196721076965332,0.4616293311119079
1,29,0.8196721076965332,0.4591773748397827
1,30,0.8196721076965332,0.458652138710022
1,31,0.8196721076965332,0.4572059214115143
1,32,0.8196721076965332,0.4580773115158081
1,33,0.8196721076965332,0.456378310918808
1,34,0.8196721076965332,0.4562626481056213
1,35,0.8196721076965332,0.455630749464035
1,36,0.8196721076965332,0.4555823802947998
1,37,0.8196721076965332,0.4588565826416015
1,38,0.8196721076965332,0.4545864164829254
1,39,0.8196721076965332,0.4536911249160766
1,40,0.8196721076965332,0.4530788362026214
1,41,0.8196721076965332,0.4547456800937652
1,42,0.8196721076965332,0.4516575634479522
1,43,0.8196721076965332,0.4531626999378204
1,44,0.8196721076965332,0.4534855484962463
1,45,0.8196721076965332,0.4516908824443817
1,46,0.8196721076965332,0.4509012699127197
1,47,0.8196721076965332,0.4498894214630127
1,48,0.8196721076965332,0.44923135638237
1,49,0.8196721076965332,0.4493307173252105
1,50,0.8196721076965332,0.4483716189861297
