class_label,epoch,accuracy,loss
1,1,0.2950819730758667,0.777176022529602
1,2,0.7622950673103333,0.6501286029815674
1,3,0.8196721076965332,0.5771167874336243
1,4,0.8196721076965332,0.5386039614677429
1,5,0.8196721076965332,0.5133204460144043
1,6,0.8196721076965332,0.4987165033817291
1,7,0.8196721076965332,0.4885745644569397
1,8,0.8196721076965332,0.4817594289779663
1,9,0.8196721076965332,0.4759304821491241
1,10,0.8196721076965332,0.4721636474132538
1,11,0.8196721076965332,0.4697768688201904
1,12,0.8196721076965332,0.4699130058288574
1,13,0.8196721076965332,0.4660613238811493
1,14,0.8196721076965332,0.4648299515247345
1,15,0.8196721076965332,0.4630687236785888
1,16,0.8196721076965332,0.4611263871192932
1,17,0.8196721076965332,0.4601733088493347
1,18,0.8196721076965332,0.4588185250759125
1,19,0.8196721076965332,0.4580259621143341
1,20,0.8196721076965332,0.456769585609436
1,21,0.8196721076965332,0.4552582204341888
1,22,0.8196721076965332,0.4543782472610473
1,23,0.8196721076965332,0.453212559223175
1,24,0.8196721076965332,0.4532890915870666
1,25,0.8196721076965332,0.4517223834991455
1,26,0.8196721076965332,0.4509980678558349
1,27,0.8196721076965332,0.4503243267536163
1,28,0.8196721076965332,0.4523595571517944
1,29,0.8196721076965332,0.4494525194168091
1,30,0.8196721076965332,0.4466648697853088
1,31,0.8196721076965332,0.4465599656105041
1,32,0.8196721076965332,0.4457418024539947
1,33,0.8196721076965332,0.4446488320827484
1,34,0.8196721076965332,0.4446241855621338
1,35,0.8196721076965332,0.4436124563217163
1,36,0.8196721076965332,0.4438002705574035
1,37,0.8196721076965332,0.4428178668022156
1,38,0.8196721076965332,0.4416206181049347
1,39,0.8196721076965332,0.442328006029129
1,40,0.8196721076965332,0.4431740641593933
1,41,0.8196721076965332,0.4422022998332977
1,42,0.8196721076965332,0.4423315823078155
1,43,0.8196721076965332,0.4412054121494293
1,44,0.8196721076965332,0.4402656257152557
1,45,0.8196721076965332,0.4410082399845123
1,46,0.8196721076965332,0.4406340420246124
1,47,0.8196721076965332,0.4397905766963959
1,48,0.8196721076965332,0.4404178261756897
1,49,0.8196721076965332,0.4416474401950836
1,50,0.8196721076965332,0.4397336840629577
