class_label,epoch,accuracy,loss
1,1,0.8032786846160889,0.5957813858985901
1,2,0.8196721076965332,0.5291250944137573
1,3,0.8196721076965332,0.4948711693286896
1,4,0.8196721076965332,0.4855312407016754
1,5,0.8196721076965332,0.4823851585388183
1,6,0.8196721076965332,0.4806643724441528
1,7,0.8196721076965332,0.4789383113384247
1,8,0.8196721076965332,0.4778954684734344
1,9,0.8196721076965332,0.4771912097930908
1,10,0.8196721076965332,0.4753343164920807
1,11,0.8196721076965332,0.4753853976726532
1,12,0.8196721076965332,0.4729639291763305
1,13,0.8196721076965332,0.4725116789340973
1,14,0.8196721076965332,0.4706776738166809
1,15,0.8196721076965332,0.4700720310211181
1,16,0.8196721076965332,0.4686964452266693
1,17,0.8196721076965332,0.4685662686824798
1,18,0.8196721076965332,0.4679253995418548
1,19,0.8196721076965332,0.4703127741813659
1,20,0.8196721076965332,0.4672690033912658
1,21,0.8196721076965332,0.4670455753803253
1,22,0.8196721076965332,0.4649482369422912
1,23,0.8196721076965332,0.4644915759563446
1,24,0.8196721076965332,0.4633006155490875
1,25,0.8196721076965332,0.4632003009319305
1,26,0.8196721076965332,0.4633861780166626
1,27,0.8196721076965332,0.4612880647182464
1,28,0.8196721076965332,0.4604800343513489
1,29,0.8196721076965332,0.4600571393966675
1,30,0.8196721076965332,0.4606524109840393
1,31,0.8196721076965332,0.4597767293453216
1,32,0.8196721076965332,0.4589404165744781
1,33,0.8196721076965332,0.4582680761814117
1,34,0.8196721076965332,0.457971453666687
1,35,0.8196721076965332,0.457965612411499
1,36,0.8196721076965332,0.4574093222618103
1,37,0.8196721076965332,0.4572725892066955
1,38,0.8196721076965332,0.4577774703502655
1,39,0.8196721076965332,0.4557146728038788
1,40,0.8196721076965332,0.456525593996048
1,41,0.8196721076965332,0.4550239741802215
1,42,0.8196721076965332,0.4551329910755157
1,43,0.8196721076965332,0.4552178084850311
1,44,0.8196721076965332,0.4554272294044494
1,45,0.8196721076965332,0.4545725584030151
1,46,0.8196721076965332,0.454418271780014
1,47,0.8196721076965332,0.4538721144199371
1,48,0.8196721076965332,0.4554075300693512
1,49,0.8196721076965332,0.453674852848053
1,50,0.8196721076965332,0.4528208971023559
