class_label,epoch,accuracy,loss
1,1,0.6762295365333557,0.6592259407043457
1,2,0.8196721076965332,0.5735580921173096
1,3,0.8196721076965332,0.51065593957901
1,4,0.8196721076965332,0.4834491312503814
1,5,0.8196721076965332,0.4699271023273468
1,6,0.8196721076965332,0.4691875874996185
1,7,0.8196721076965332,0.4655646979808807
1,8,0.8196721076965332,0.4636472761631012
1,9,0.8196721076965332,0.4617341458797455
1,10,0.8196721076965332,0.460886538028717
1,11,0.8196721076965332,0.4608250558376312
1,12,0.8196721076965332,0.4577604532241821
1,13,0.8196721076965332,0.4565995633602142
1,14,0.8196721076965332,0.4559986293315887
1,15,0.8196721076965332,0.4549400806427002
1,16,0.8196721076965332,0.4527433812618255
1,17,0.8196721076965332,0.4518872201442718
1,18,0.8196721076965332,0.4511525928974151
1,19,0.8196721076965332,0.4508755207061767
1,20,0.8196721076965332,0.4496884047985077
1,21,0.8196721076965332,0.4498689472675323
1,22,0.8196721076965332,0.4502327740192413
1,23,0.8196721076965332,0.4485152065753937
1,24,0.8196721076965332,0.4478951394557953
1,25,0.8196721076965332,0.4464587867259979
1,26,0.8196721076965332,0.4461567103862762
1,27,0.8196721076965332,0.4450080096721649
1,28,0.8196721076965332,0.4450529813766479
1,29,0.8196721076965332,0.4437640309333801
1,30,0.8196721076965332,0.4447614848613739
1,31,0.8196721076965332,0.4448918998241424
1,32,0.8196721076965332,0.4434895515441894
1,33,0.8196721076965332,0.444331556558609
1,34,0.8196721076965332,0.4432631134986877
1,35,0.8196721076965332,0.4431103467941284
1,36,0.8196721076965332,0.4423123896121979
1,37,0.8196721076965332,0.441854178905487
1,38,0.8196721076965332,0.4407505095005035
1,39,0.8196721076965332,0.4405550956726074
1,40,0.8196721076965332,0.4397933185100555
1,41,0.8196721076965332,0.4401859939098358
1,42,0.8196721076965332,0.4401790797710418
1,43,0.8196721076965332,0.4391098618507385
1,44,0.8196721076965332,0.4398297369480133
1,45,0.8196721076965332,0.4397978782653808
1,46,0.8196721076965332,0.4385904371738434
1,47,0.8196721076965332,0.4381880760192871
1,48,0.8196721076965332,0.4407906830310821
1,49,0.8196721076965332,0.4386738836765289
1,50,0.8196721076965332,0.437385618686676
