feature,feature_name,max_abs_weight_score
F13,feature_13,0.8156500292333073
F12,feature_12,0.7754729627158433
F11,feature_11,0.7304176074734543
F7,feature_7,0.7035021694932578
F1,feature_1,0.6890284353597619
F2,feature_2,0.6794846616606715
