epoch,loss,val_loss
1,1.0799822807312012,1.0710737705230713
2,0.9890386462211609,1.0546619892120361
3,0.9825243353843689,1.0519331693649292
4,0.9805604219436646,1.0505636930465698
5,0.9792658686637878,1.0497089624404907
6,0.9783422946929932,1.0492087602615356
7,0.9775933027267456,1.0488371849060059
8,0.9768936634063721,1.0485297441482544
9,0.9762029647827148,1.048253059387207
