epoch,accuracy,loss,val_accuracy,val_loss
1,0.843478262424469,0.5908482670783997,0.8846153616905212,0.5383812189102173
2,0.854347825050354,0.5108758211135864,0.9230769276618958,0.4450503885746002
3,0.9130434989929199,0.4145149290561676,0.9807692170143127,0.3229958415031433
4,0.9347826242446899,0.3091835677623749,0.9807692170143127,0.22336746752262115
5,0.928260862827301,0.24137672781944275,0.9807692170143127,0.16375845670700073
