epoch,accuracy,loss,val_accuracy,val_loss
1,0.936956524848938,0.5646992325782776,0.942307710647583,0.47876495122909546
2,0.9434782862663269,0.4375708997249603,0.9807692170143127,0.35178428888320923
3,0.9521738886833191,0.32551372051239014,0.9807692170143127,0.23538143932819366
4,0.945652186870575,0.2399047464132309,0.9807692170143127,0.16227251291275024
