class_label,epoch,accuracy,loss
0,1,0.6106557250022888,0.6400054097175598
0,2,0.6803278923034668,0.6050900220870972
0,3,0.7336065769195557,0.579352080821991
0,4,0.7622950673103333,0.5583553910255432
0,5,0.811475396156311,0.5355961322784424
0,6,0.8401639461517334,0.5130006074905396
0,7,0.8442623019218445,0.4959747493267059
0,8,0.8442623019218445,0.4843800961971283
0,9,0.8401639461517334,0.4704170823097229
0,10,0.8442623019218445,0.4610927700996399
0,11,0.8483606576919556,0.4534613788127899
0,12,0.8442623019218445,0.4460774064064026
0,13,0.8360655903816223,0.4409534931182861
0,14,0.8401639461517334,0.4404917955398559
0,15,0.8401639461517334,0.4330828785896301
0,16,0.8401639461517334,0.4277542531490326
0,17,0.8401639461517334,0.4236252903938293
0,18,0.8442623019218445,0.4194470643997192
0,19,0.8442623019218445,0.4166715443134308
0,20,0.8442623019218445,0.4145399928092956
0,21,0.8442623019218445,0.4106605350971222
0,22,0.8442623019218445,0.4074508249759674
0,23,0.8401639461517334,0.4078647196292877
0,24,0.8442623019218445,0.4045929908752441
0,25,0.8360655903816223,0.4025883376598358
0,26,0.8401639461517334,0.3982276618480682
0,27,0.8442623019218445,0.3976295590400696
0,28,0.8442623019218445,0.3960719406604767
0,29,0.8442623019218445,0.3955845534801483
0,30,0.8401639461517334,0.395751804113388
0,31,0.8442623019218445,0.3919928073883056
0,32,0.8442623019218445,0.3898960053920746
0,33,0.8401639461517334,0.3913196623325348
0,34,0.8360655903816223,0.3886110484600067
0,35,0.8442623019218445,0.390166699886322
0,36,0.8401639461517334,0.3900037407875061
0,37,0.8442623019218445,0.3859868347644806
0,38,0.8401639461517334,0.3851469159126282
0,39,0.8401639461517334,0.3852292895317077
0,40,0.8401639461517334,0.3831176459789276
0,41,0.8401639461517334,0.3826136887073517
0,42,0.8442623019218445,0.3812399208545685
0,43,0.8401639461517334,0.3810229003429413
0,44,0.8401639461517334,0.3843383193016052
0,45,0.8360655903816223,0.3850592970848083
0,46,0.8483606576919556,0.3797448873519897
0,47,0.8401639461517334,0.3822079300880432
0,48,0.8401639461517334,0.3811225593090057
0,49,0.8442623019218445,0.3783532381057739
0,50,0.8401639461517334,0.3776586353778839
