class_label,epoch,accuracy,loss
0,1,0.7295082211494446,0.6442506909370422
0,2,0.8483606576919556,0.5609291791915894
0,3,0.8442623019218445,0.5172494649887085
0,4,0.8483606576919556,0.4812843799591064
0,5,0.8442623019218445,0.4548023343086242
0,6,0.8442623019218445,0.4317899346351623
0,7,0.8442623019218445,0.4186963140964508
0,8,0.8442623019218445,0.4063531458377838
0,9,0.8401639461517334,0.4005503058433532
0,10,0.8360655903816223,0.3977745771408081
0,11,0.8401639461517334,0.3947136104106903
0,12,0.8442623019218445,0.3932489156723022
0,13,0.8401639461517334,0.3977647125720978
0,14,0.8442623019218445,0.3927060961723327
0,15,0.8442623019218445,0.3920083045959472
0,16,0.8442623019218445,0.3912725150585174
0,17,0.8442623019218445,0.3923591375350952
0,18,0.8442623019218445,0.3905304074287414
0,19,0.8401639461517334,0.3900339007377624
0,20,0.8401639461517334,0.3912170231342315
0,21,0.8442623019218445,0.3902934789657593
0,22,0.8442623019218445,0.3894948065280914
0,23,0.8442623019218445,0.3892975747585296
0,24,0.8401639461517334,0.3889632523059845
0,25,0.8401639461517334,0.3900225758552551
0,26,0.8401639461517334,0.3892402946949005
0,27,0.8442623019218445,0.3882609009742737
0,28,0.8401639461517334,0.3889909386634826
0,29,0.8401639461517334,0.3877800107002258
0,30,0.8401639461517334,0.3878299295902252
0,31,0.8401639461517334,0.3863529562950134
0,32,0.8442623019218445,0.3868293762207031
0,33,0.8442623019218445,0.386720210313797
0,34,0.8401639461517334,0.3864673674106598
0,35,0.8401639461517334,0.3865703344345093
0,36,0.8401639461517334,0.3858873844146728
0,37,0.8401639461517334,0.3857660889625549
0,38,0.8401639461517334,0.3864966630935669
0,39,0.8401639461517334,0.3865529894828796
0,40,0.8442623019218445,0.3877071738243103
0,41,0.8442623019218445,0.3871633112430572
0,42,0.8442623019218445,0.3857161700725555
0,43,0.8401639461517334,0.3858295679092407
0,44,0.8401639461517334,0.3848700821399688
0,45,0.8401639461517334,0.3853989839553833
0,46,0.8442623019218445,0.3863013386726379
0,47,0.8401639461517334,0.3839466571807861
0,48,0.8442623019218445,0.3856334984302521
0,49,0.8401639461517334,0.3860149979591369
0,50,0.8401639461517334,0.3841481804847717
