class_label,epoch,accuracy,loss
0,1,0.5901639461517334,0.6966549158096313
0,2,0.8442623019218445,0.6652742028236389
0,3,0.8442623019218445,0.642763614654541
0,4,0.8483606576919556,0.6169819235801697
0,5,0.8483606576919556,0.5868604183197021
0,6,0.8401639461517334,0.5555534958839417
0,7,0.8319672346115112,0.5201758742332458
0,8,0.8401639461517334,0.4858297407627105
0,9,0.8401639461517334,0.4573684334754944
0,10,0.8401639461517334,0.4386643767356872
0,11,0.8401639461517334,0.4247915744781494
0,12,0.8483606576919556,0.4171226024627685
0,13,0.8401639461517334,0.4110380113124847
0,14,0.8442623019218445,0.4079539477825165
0,15,0.8401639461517334,0.4044661819934845
0,16,0.8401639461517334,0.4023130536079407
0,17,0.8442623019218445,0.3997693955898285
0,18,0.8401639461517334,0.3971705734729767
0,19,0.8360655903816223,0.3948148787021637
0,20,0.8360655903816223,0.3959141671657562
0,21,0.8442623019218445,0.3908603191375732
0,22,0.8401639461517334,0.391358733177185
0,23,0.8401639461517334,0.3886796832084656
0,24,0.8442623019218445,0.3892149627208709
0,25,0.8442623019218445,0.3869251012802124
0,26,0.8401639461517334,0.3872208893299103
0,27,0.8442623019218445,0.3861664831638336
0,28,0.8401639461517334,0.3844454288482666
0,29,0.8401639461517334,0.3826868832111358
0,30,0.8401639461517334,0.382650226354599
0,31,0.8401639461517334,0.3816961646080017
0,32,0.8401639461517334,0.38095423579216
0,33,0.8401639461517334,0.3807940185070038
0,34,0.8442623019218445,0.3801542818546295
0,35,0.8401639461517334,0.3799601793289184
0,36,0.8360655903816223,0.3800933361053467
0,37,0.8442623019218445,0.3783717751502991
0,38,0.8401639461517334,0.3788366913795471
0,39,0.8401639461517334,0.3775347769260406
0,40,0.8401639461517334,0.3778165876865387
0,41,0.8401639461517334,0.3758534491062164
0,42,0.8401639461517334,0.3764847815036773
0,43,0.8401639461517334,0.3764721751213074
0,44,0.8401639461517334,0.3757653534412384
0,45,0.8401639461517334,0.3759665489196777
0,46,0.8401639461517334,0.3748253583908081
0,47,0.8401639461517334,0.3764010965824127
0,48,0.8442623019218445,0.3759903311729431
0,49,0.8442623019218445,0.3750379681587219
0,50,0.8401639461517334,0.3740678131580353
