class_label,epoch,accuracy,loss
2,1,0.2008196711540222,0.8573405146598816
2,2,0.7786885499954224,0.6437135934829712
2,3,0.881147563457489,0.5330166816711426
2,4,0.881147563457489,0.4533159136772156
2,5,0.881147563457489,0.3889675140380859
2,6,0.881147563457489,0.3438088893890381
2,7,0.881147563457489,0.3225537836551666
2,8,0.881147563457489,0.3145578503608703
2,9,0.881147563457489,0.3116909265518188
2,10,0.881147563457489,0.3111819624900818
2,11,0.881147563457489,0.3111687004566192
2,12,0.881147563457489,0.3109060823917389
2,13,0.881147563457489,0.3106540739536285
2,14,0.881147563457489,0.3106317818164825
2,15,0.881147563457489,0.3105337023735046
2,16,0.881147563457489,0.310387521982193
2,17,0.881147563457489,0.3099837303161621
2,18,0.881147563457489,0.3097259700298309
2,19,0.881147563457489,0.3096016645431518
2,20,0.881147563457489,0.3098006248474121
2,21,0.881147563457489,0.3091985285282135
2,22,0.881147563457489,0.3092445433139801
2,23,0.881147563457489,0.3087224066257477
2,24,0.881147563457489,0.3086723685264587
2,25,0.881147563457489,0.3087058663368225
2,26,0.881147563457489,0.3082336485385895
2,27,0.881147563457489,0.3082421422004699
2,28,0.881147563457489,0.3079254031181335
2,29,0.881147563457489,0.3079126179218292
2,30,0.881147563457489,0.3076680898666382
2,31,0.881147563457489,0.3072757422924042
2,32,0.881147563457489,0.3067837059497833
2,33,0.881147563457489,0.3067724704742431
2,34,0.881147563457489,0.306787759065628
2,35,0.881147563457489,0.306130439043045
2,36,0.881147563457489,0.306080549955368
2,37,0.881147563457489,0.3059430420398712
2,38,0.881147563457489,0.3058971762657165
2,39,0.881147563457489,0.3057540655136108
2,40,0.881147563457489,0.3052537143230438
2,41,0.881147563457489,0.3053940832614898
2,42,0.881147563457489,0.3062066733837127
2,43,0.881147563457489,0.3056775033473968
2,44,0.881147563457489,0.3061452805995941
2,45,0.881147563457489,0.305178701877594
2,46,0.881147563457489,0.3048511445522308
2,47,0.881147563457489,0.3051378428936004
2,48,0.881147563457489,0.3043758571147918
2,49,0.881147563457489,0.3046426177024841
2,50,0.881147563457489,0.3036236763000488
