class_label,epoch,accuracy,loss
2,1,0.881147563457489,0.5039812326431274
2,2,0.881147563457489,0.3705748617649078
2,3,0.881147563457489,0.3153404593467712
2,4,0.881147563457489,0.3047792315483093
2,5,0.881147563457489,0.3021165132522583
2,6,0.881147563457489,0.3014109432697296
2,7,0.881147563457489,0.3006600141525268
2,8,0.881147563457489,0.300390750169754
2,9,0.881147563457489,0.3002232313156128
2,10,0.881147563457489,0.2996538281440735
2,11,0.881147563457489,0.2986924648284912
2,12,0.881147563457489,0.2982604205608368
2,13,0.881147563457489,0.2979129552841186
2,14,0.881147563457489,0.2978123724460602
2,15,0.881147563457489,0.2972094118595123
2,16,0.881147563457489,0.2970195412635803
2,17,0.881147563457489,0.2967328727245331
2,18,0.881147563457489,0.2958041131496429
2,19,0.881147563457489,0.2953772842884063
2,20,0.881147563457489,0.2958057820796966
2,21,0.881147563457489,0.2948934435844421
2,22,0.881147563457489,0.2951221764087677
2,23,0.881147563457489,0.2935676872730255
2,24,0.881147563457489,0.2935716807842254
2,25,0.881147563457489,0.2930506765842438
2,26,0.881147563457489,0.2929535508155823
2,27,0.881147563457489,0.2921661138534546
2,28,0.881147563457489,0.2923047542572021
2,29,0.881147563457489,0.2917324900627136
2,30,0.881147563457489,0.2934590578079223
2,31,0.881147563457489,0.2920079529285431
2,32,0.881147563457489,0.2905798852443695
2,33,0.881147563457489,0.290505975484848
2,34,0.881147563457489,0.2903413474559784
2,35,0.881147563457489,0.2895872592926025
2,36,0.881147563457489,0.2904511392116546
2,37,0.881147563457489,0.2889717519283294
2,38,0.881147563457489,0.2889889180660248
2,39,0.881147563457489,0.288956880569458
2,40,0.881147563457489,0.2884517014026642
2,41,0.881147563457489,0.2894081771373749
2,42,0.881147563457489,0.2880673110485077
2,43,0.881147563457489,0.2888278365135193
2,44,0.881147563457489,0.2885728478431701
2,45,0.881147563457489,0.2880599796772003
2,46,0.881147563457489,0.287760853767395
2,47,0.881147563457489,0.2880505919456482
2,48,0.881147563457489,0.2873642146587372
2,49,0.881147563457489,0.2867694795131683
2,50,0.881147563457489,0.288423478603363
