class_label,epoch,accuracy,loss
2,1,0.5942623019218445,0.6808626055717468
2,2,0.881147563457489,0.5487816333770752
2,3,0.881147563457489,0.4509456157684326
2,4,0.881147563457489,0.3859855532646179
2,5,0.881147563457489,0.3419471383094787
2,6,0.881147563457489,0.3177721798419952
2,7,0.881147563457489,0.3020789325237274
2,8,0.881147563457489,0.2968136668205261
2,9,0.881147563457489,0.2926385104656219
2,10,0.881147563457489,0.2912541031837463
2,11,0.881147563457489,0.2911387979984283
2,12,0.881147563457489,0.2903409600257873
2,13,0.881147563457489,0.2904090881347656
2,14,0.881147563457489,0.2903322577476501
2,15,0.881147563457489,0.2899817526340484
2,16,0.881147563457489,0.2897350490093231
2,17,0.881147563457489,0.2899148166179657
2,18,0.881147563457489,0.2899602651596069
2,19,0.881147563457489,0.2895092368125915
2,20,0.881147563457489,0.2896654903888702
2,21,0.881147563457489,0.2892846465110779
2,22,0.881147563457489,0.2893224358558655
2,23,0.881147563457489,0.2889934778213501
2,24,0.881147563457489,0.2890116572380066
2,25,0.881147563457489,0.2887814044952392
2,26,0.881147563457489,0.288773775100708
2,27,0.881147563457489,0.2887636721134186
2,28,0.881147563457489,0.2887333929538727
2,29,0.881147563457489,0.2884358167648315
2,30,0.881147563457489,0.2893065512180328
2,31,0.881147563457489,0.2893013954162597
2,32,0.881147563457489,0.288586676120758
2,33,0.881147563457489,0.2879668176174164
2,34,0.881147563457489,0.2880415618419647
2,35,0.881147563457489,0.2877199649810791
2,36,0.881147563457489,0.2896256148815155
2,37,0.881147563457489,0.2885036170482635
2,38,0.881147563457489,0.2879854440689087
2,39,0.881147563457489,0.2876452803611755
2,40,0.881147563457489,0.2875584363937378
2,41,0.881147563457489,0.2873757481575012
2,42,0.881147563457489,0.2874427437782287
2,43,0.881147563457489,0.2872277200222015
2,44,0.881147563457489,0.2879551351070404
2,45,0.881147563457489,0.2875430285930633
2,46,0.881147563457489,0.287357896566391
2,47,0.881147563457489,0.2881398499011993
2,48,0.881147563457489,0.2873407900333404
2,49,0.881147563457489,0.2871389091014862
2,50,0.881147563457489,0.2870314121246338
