feature,feature_name,max_abs_weight_score
F1,feature_1,1.0724431276321411
F2,feature_2,1.0534132719039917
F7,feature_7,0.8924622535705566
F6,feature_6,0.7325100302696228
F4,feature_4,0.6718114614486694
F8,feature_8,0.6521961688995361
F3,feature_3,0.5448223948478699
F5,feature_5,0.4508180618286133
