feature,feature_name,max_abs_weight_score
F2,feature_2,0.7096118927001953
F6,feature_6,0.46320411562919617
F1,feature_1,0.3561844825744629
F3,feature_3,0.31976985931396484
F8,feature_8,0.2491992712020874
F4,feature_4,0.24506783485412598
