feature,feature_name,max_abs_weight_score
F2,feature_2,1.1594151702279767
F1,feature_1,0.9965791758618044
F4,feature_4,0.9371841631479542
F5,feature_5,0.7977635307107974
F6,feature_6,0.7521344712512291
F7,feature_7,0.7306519131507031
F8,feature_8,0.7299532449409898
F3,feature_3,0.517481838057211
