feature,feature_name,max_abs_weight_score
F41,feature_41,0.6352241635322571
F42,feature_42,0.5401015877723694
F77,feature_77,0.5133247971534729
F45,feature_45,0.49075883626937866
F76,feature_76,0.4815148413181305
F69,feature_69,0.4734857678413391
F73,feature_73,0.4645666480064392
F37,feature_37,0.45876625180244446
