epoch,accuracy,loss,val_accuracy,val_loss
1,0.8661327362060547,0.46078816056251526,0.8775510191917419,0.35178104043006897
2,0.8752860426902771,0.31626322865486145,0.8775510191917419,0.3051261603832245
3,0.8752860426902771,0.2796882688999176,0.8775510191917419,0.2898631691932678
