feature,feature_name,max_abs_weight_score
F9,feature_9,0.7765235448633727
F7,feature_7,0.5701857523841561
F3,feature_3,0.5178519842306168
F5,feature_5,0.5068637329065517
F8,feature_8,0.4883253539080241
F6,feature_6,0.4870318847287276
