feature,feature_name,max_abs_weight_score
F5,feature_5,0.4709341526031494
F28,feature_28,0.45889392495155334
F8,feature_8,0.4437069296836853
F9,feature_9,0.4232298731803894
F10,feature_10,0.4190143048763275
F27,feature_27,0.41450437903404236
F25,feature_25,0.4129196107387543
F18,feature_18,0.3982768654823303
F30,feature_30,0.39006471633911133
F29,feature_29,0.38563939929008484
F26,feature_26,0.37516075372695923
F7,feature_7,0.3606758713722229
