class_label,epoch,accuracy,loss
3,1,0.4549180269241333,0.721978485584259
3,2,0.8852459192276001,0.5819581747055054
3,3,0.8852459192276001,0.4950062930583954
3,4,0.8852459192276001,0.4195730686187744
3,5,0.8852459192276001,0.3581457734107971
3,6,0.8852459192276001,0.317993551492691
3,7,0.8852459192276001,0.2974183857440948
3,8,0.8852459192276001,0.2874808311462402
3,9,0.8852459192276001,0.2824253737926483
3,10,0.8852459192276001,0.2793697714805603
3,11,0.8852459192276001,0.2783833146095276
3,12,0.8852459192276001,0.2766989767551422
3,13,0.8852459192276001,0.2762254774570465
3,14,0.8852459192276001,0.2750113010406494
3,15,0.8852459192276001,0.2747580707073211
3,16,0.8852459192276001,0.2738998532295227
3,17,0.8852459192276001,0.2736388146877289
3,18,0.8852459192276001,0.2732682526111603
3,19,0.8852459192276001,0.2742589116096496
3,20,0.8852459192276001,0.27337846159935
3,21,0.8852459192276001,0.273039698600769
3,22,0.8852459192276001,0.2726293802261352
3,23,0.8852459192276001,0.2720422148704529
3,24,0.8852459192276001,0.2716947197914123
3,25,0.8852459192276001,0.272019475698471
3,26,0.8852459192276001,0.271563708782196
3,27,0.8852459192276001,0.2714756727218628
3,28,0.8852459192276001,0.2710696458816528
3,29,0.8852459192276001,0.2712887525558471
3,30,0.8852459192276001,0.2718755006790161
3,31,0.8852459192276001,0.2710855007171631
3,32,0.8852459192276001,0.27066570520401
3,33,0.8852459192276001,0.270429253578186
3,34,0.8852459192276001,0.2706502676010132
3,35,0.8852459192276001,0.2705776393413543
3,36,0.8852459192276001,0.2703455984592438
3,37,0.8852459192276001,0.2698567807674408
3,38,0.8852459192276001,0.2704797983169555
3,39,0.8852459192276001,0.2698513269424438
3,40,0.8852459192276001,0.2698372006416321
3,41,0.8852459192276001,0.2697722315788269
3,42,0.8852459192276001,0.2694846391677856
3,43,0.8852459192276001,0.269653171300888
3,44,0.8852459192276001,0.2691741585731506
3,45,0.8852459192276001,0.2700678408145904
3,46,0.8852459192276001,0.2698024809360504
3,47,0.8852459192276001,0.2697427570819855
3,48,0.8852459192276001,0.2689003348350525
3,49,0.8852459192276001,0.2691620886325836
3,50,0.8852459192276001,0.269022136926651
