class_label,epoch,accuracy,loss
3,1,0.6680327653884888,0.6526447534561157
3,2,0.8852459192276001,0.4678332805633545
3,3,0.8852459192276001,0.3649316430091858
3,4,0.8852459192276001,0.3073982298374176
3,5,0.8852459192276001,0.2859514653682709
3,6,0.8852459192276001,0.2813639342784881
3,7,0.8852459192276001,0.2770593464374542
3,8,0.8852459192276001,0.2765004932880401
3,9,0.8852459192276001,0.2753704488277435
3,10,0.8852459192276001,0.2749846577644348
3,11,0.8852459192276001,0.2741656005382538
3,12,0.8852459192276001,0.2735354602336883
3,13,0.8852459192276001,0.27317875623703
3,14,0.8852459192276001,0.2733271420001983
3,15,0.8852459192276001,0.2726999819278717
3,16,0.8852459192276001,0.2725051939487457
3,17,0.8852459192276001,0.2726118564605713
3,18,0.8852459192276001,0.2721095979213714
3,19,0.8852459192276001,0.2722455859184265
3,20,0.8852459192276001,0.2716111242771148
3,21,0.8852459192276001,0.2714377343654632
3,22,0.8852459192276001,0.2721816897392273
3,23,0.8852459192276001,0.2714394330978393
3,24,0.8852459192276001,0.2711701393127441
3,25,0.8852459192276001,0.2718599438667297
3,26,0.8852459192276001,0.2709169685840606
3,27,0.8852459192276001,0.271017462015152
3,28,0.8852459192276001,0.2708062529563904
3,29,0.8852459192276001,0.2710364162921905
3,30,0.8852459192276001,0.2703960835933685
3,31,0.8852459192276001,0.2719222605228424
3,32,0.8852459192276001,0.2707569897174835
3,33,0.8852459192276001,0.2712525725364685
3,34,0.8852459192276001,0.2707080245018005
3,35,0.8852459192276001,0.2705690562725067
3,36,0.8852459192276001,0.2709673345088959
3,37,0.8852459192276001,0.2712531983852386
3,38,0.8852459192276001,0.2702471315860748
3,39,0.8852459192276001,0.270293265581131
3,40,0.8852459192276001,0.2705207765102386
3,41,0.8852459192276001,0.2707615792751312
3,42,0.8852459192276001,0.2700004577636719
3,43,0.8852459192276001,0.2701834440231323
3,44,0.8852459192276001,0.2698526978492737
3,45,0.8852459192276001,0.2703164219856262
3,46,0.8852459192276001,0.2696210741996765
3,47,0.8852459192276001,0.2701897323131561
3,48,0.8852459192276001,0.270284503698349
3,49,0.8852459192276001,0.2695251703262329
3,50,0.8852459192276001,0.2700572609901428
