class_label,epoch,accuracy,loss
3,1,0.5040983557701111,0.7038249373435974
3,2,0.8852459192276001,0.5224586725234985
3,3,0.8852459192276001,0.4084822833538055
3,4,0.8852459192276001,0.3406908512115478
3,5,0.8852459192276001,0.3004419505596161
3,6,0.8852459192276001,0.2789522409439087
3,7,0.8852459192276001,0.2698503136634826
3,8,0.8852459192276001,0.263902872800827
3,9,0.8852459192276001,0.2621087729930877
3,10,0.8852459192276001,0.2611114680767059
3,11,0.8852459192276001,0.2604252099990845
3,12,0.8852459192276001,0.259818434715271
3,13,0.8852459192276001,0.2595865130424499
3,14,0.8852459192276001,0.2593226730823517
3,15,0.8852459192276001,0.2590406537055969
3,16,0.8852459192276001,0.2589604556560516
3,17,0.8852459192276001,0.2589883804321289
3,18,0.8852459192276001,0.2586413919925689
3,19,0.8852459192276001,0.2585605978965759
3,20,0.8852459192276001,0.2590881288051605
3,21,0.8852459192276001,0.2586363554000854
3,22,0.8852459192276001,0.2585676610469818
3,23,0.8852459192276001,0.2584163844585418
3,24,0.8852459192276001,0.2583592534065246
3,25,0.8852459192276001,0.2590916752815246
3,26,0.8852459192276001,0.2581815123558044
3,27,0.8852459192276001,0.2580215334892273
3,28,0.8852459192276001,0.2582462430000305
3,29,0.8852459192276001,0.258029043674469
3,30,0.8852459192276001,0.2579492628574371
3,31,0.8852459192276001,0.2578492760658264
3,32,0.8852459192276001,0.2578411102294922
3,33,0.8852459192276001,0.2578621208667755
3,34,0.8852459192276001,0.2577537596225738
3,35,0.8852459192276001,0.2584106624126434
3,36,0.8852459192276001,0.2577149271965027
3,37,0.8852459192276001,0.2574847638607025
3,38,0.8852459192276001,0.257501870393753
3,39,0.8852459192276001,0.2575308680534363
3,40,0.8852459192276001,0.257545530796051
3,41,0.8852459192276001,0.257376104593277
3,42,0.8852459192276001,0.2573449909687042
3,43,0.8852459192276001,0.2570074498653412
3,44,0.8852459192276001,0.2571969628334045
3,45,0.8852459192276001,0.2571268677711487
3,46,0.8852459192276001,0.2571960091590881
3,47,0.8852459192276001,0.2570933997631073
3,48,0.8852459192276001,0.2571953535079956
3,49,0.8852459192276001,0.2574611604213714
3,50,0.8852459192276001,0.2574742138385772
