class_label,epoch,accuracy,loss
3,1,0.8319672346115112,0.5004866719245911
3,2,0.8852459192276001,0.3541520535945892
3,3,0.8852459192276001,0.3001481890678406
3,4,0.8852459192276001,0.2925480604171753
3,5,0.8852459192276001,0.2900341153144836
3,6,0.8852459192276001,0.2871180176734924
3,7,0.8852459192276001,0.2857790291309356
3,8,0.8852459192276001,0.2852803766727447
3,9,0.8852459192276001,0.2841156721115112
3,10,0.8852459192276001,0.2828046083450317
3,11,0.8852459192276001,0.2816396951675415
3,12,0.8852459192276001,0.2809695601463318
3,13,0.8852459192276001,0.2807013690471649
3,14,0.8852459192276001,0.2804756462574005
3,15,0.8852459192276001,0.280286431312561
3,16,0.8852459192276001,0.2783310413360595
3,17,0.8852459192276001,0.2802602350711822
3,18,0.8852459192276001,0.2785581350326538
3,19,0.8852459192276001,0.2774840295314789
3,20,0.8852459192276001,0.2777547240257263
3,21,0.8852459192276001,0.2775362432003021
3,22,0.8852459192276001,0.2772530615329742
3,23,0.8852459192276001,0.2770583033561706
3,24,0.8852459192276001,0.2777749300003052
3,25,0.8852459192276001,0.2786363363265991
3,26,0.8852459192276001,0.2760010957717895
3,27,0.8852459192276001,0.2776058912277221
3,28,0.8852459192276001,0.2772545516490936
3,29,0.8852459192276001,0.2760198414325714
3,30,0.8852459192276001,0.2760340571403503
3,31,0.8852459192276001,0.2773598730564117
3,32,0.8852459192276001,0.2753914594650268
3,33,0.8852459192276001,0.2752293348312378
3,34,0.8852459192276001,0.275201141834259
3,35,0.8852459192276001,0.2746887803077698
3,36,0.8852459192276001,0.2750195264816284
3,37,0.8852459192276001,0.274750292301178
3,38,0.8852459192276001,0.2744136154651642
3,39,0.8852459192276001,0.274232417345047
3,40,0.8852459192276001,0.2743125557899475
3,41,0.8852459192276001,0.2743349373340606
3,42,0.8852459192276001,0.2738486230373382
3,43,0.8852459192276001,0.2734525501728058
3,44,0.8852459192276001,0.273730993270874
3,45,0.8852459192276001,0.2737339735031128
3,46,0.8852459192276001,0.2731845676898956
3,47,0.8852459192276001,0.2731925845146179
3,48,0.8852459192276001,0.2733885049819946
3,49,0.8852459192276001,0.2727407217025757
3,50,0.8852459192276001,0.2729409337043762
