class_label,epoch,accuracy,loss
3,1,0.8729507923126221,0.6362180113792419
3,2,0.8852459192276001,0.5459519028663635
3,3,0.8852459192276001,0.4647828638553619
3,4,0.8852459192276001,0.3797837793827057
3,5,0.8852459192276001,0.3064190149307251
3,6,0.8852459192276001,0.2823217213153839
3,7,0.8852459192276001,0.2766853272914886
3,8,0.8852459192276001,0.2753844559192657
3,9,0.8852459192276001,0.2746263146400451
3,10,0.8852459192276001,0.273993581533432
3,11,0.8852459192276001,0.2734735608100891
3,12,0.8852459192276001,0.2730341255664825
3,13,0.8852459192276001,0.2726007401943207
3,14,0.8852459192276001,0.2724317610263824
3,15,0.8852459192276001,0.2722268104553222
3,16,0.8852459192276001,0.272332489490509
3,17,0.8852459192276001,0.2713498771190643
3,18,0.8852459192276001,0.270967423915863
3,19,0.8852459192276001,0.2710549235343933
3,20,0.8852459192276001,0.2707130908966064
3,21,0.8852459192276001,0.2702679932117462
3,22,0.8852459192276001,0.2714256942272186
3,23,0.8852459192276001,0.2697644829750061
3,24,0.8852459192276001,0.2698160409927368
3,25,0.8852459192276001,0.2697161138057709
3,26,0.8852459192276001,0.2697065770626068
3,27,0.8852459192276001,0.2698467075824737
3,28,0.8852459192276001,0.2691094279289245
3,29,0.8852459192276001,0.2689608633518219
3,30,0.8852459192276001,0.2685821950435638
3,31,0.8852459192276001,0.2683596014976501
3,32,0.8852459192276001,0.2687934637069702
3,33,0.8852459192276001,0.2682393789291382
3,34,0.8852459192276001,0.2680833637714386
3,35,0.8852459192276001,0.2679475545883178
3,36,0.8852459192276001,0.2680303454399109
3,37,0.8852459192276001,0.2673297524452209
3,38,0.8852459192276001,0.2675994038581848
3,39,0.8852459192276001,0.2687171995639801
3,40,0.8852459192276001,0.2666780054569244
3,41,0.8852459192276001,0.2669250071048736
3,42,0.8852459192276001,0.2671559154987335
3,43,0.8852459192276001,0.2666789293289184
3,44,0.8852459192276001,0.266610324382782
3,45,0.8852459192276001,0.2664614915847778
3,46,0.8852459192276001,0.2664836645126343
3,47,0.8852459192276001,0.2663604915142059
3,48,0.8852459192276001,0.2657029628753662
3,49,0.8852459192276001,0.2661876380443573
3,50,0.8852459192276001,0.2660709023475647
