class_label,epoch,accuracy,loss
3,1,0.6803278923034668,0.626056432723999
3,2,0.8032786846160889,0.475470095872879
3,3,0.881147563457489,0.3766054809093475
3,4,0.8852459192276001,0.3289211988449096
3,5,0.8852459192276001,0.3006157577037811
3,6,0.8852459192276001,0.2851850986480713
3,7,0.8852459192276001,0.2782829105854034
3,8,0.8852459192276001,0.2745120525360107
3,9,0.8852459192276001,0.2733385860919952
3,10,0.8852459192276001,0.2723724544048309
3,11,0.8852459192276001,0.2720884382724762
3,12,0.8852459192276001,0.2719946205615997
3,13,0.8852459192276001,0.2713255286216736
3,14,0.8852459192276001,0.2715950310230255
3,15,0.8852459192276001,0.2712639570236206
3,16,0.8852459192276001,0.2709066867828369
3,17,0.8852459192276001,0.2713114619255066
3,18,0.8852459192276001,0.270790547132492
3,19,0.8852459192276001,0.2713214159011841
3,20,0.8852459192276001,0.2707121670246124
3,21,0.8852459192276001,0.2713464200496673
3,22,0.8852459192276001,0.2711937129497528
3,23,0.8852459192276001,0.2695096433162689
3,24,0.8852459192276001,0.2709260582923889
3,25,0.8852459192276001,0.2703229784965515
3,26,0.8852459192276001,0.2706688940525055
3,27,0.8852459192276001,0.2704817950725555
3,28,0.8852459192276001,0.2699410915374756
3,29,0.8852459192276001,0.2699579000473022
3,30,0.8852459192276001,0.2694752514362335
3,31,0.8852459192276001,0.2694074809551239
3,32,0.8852459192276001,0.2696325182914734
3,33,0.8852459192276001,0.2693378031253814
3,34,0.8852459192276001,0.2694711983203888
3,35,0.8852459192276001,0.2691687345504761
3,36,0.8852459192276001,0.2691667377948761
3,37,0.8852459192276001,0.2689700126647949
3,38,0.8852459192276001,0.2685103416442871
3,39,0.8852459192276001,0.2685692906379699
3,40,0.8852459192276001,0.2683263123035431
3,41,0.8852459192276001,0.2686209380626678
3,42,0.8852459192276001,0.2683136165142059
3,43,0.8852459192276001,0.2684434950351715
3,44,0.8852459192276001,0.2679520547389984
3,45,0.8852459192276001,0.2683297097682953
3,46,0.8852459192276001,0.2680591344833374
3,47,0.8852459192276001,0.2676819562911987
3,48,0.8852459192276001,0.2678009271621704
3,49,0.8852459192276001,0.2674166858196258
3,50,0.8852459192276001,0.2672426104545593
