epoch,accuracy,loss,val_accuracy,val_loss
1,0.7768878936767578,0.5140847563743591,0.8775510191917419,0.3455181419849396
2,0.8752860426902771,0.344123512506485,0.8775510191917419,0.3024190068244934
3,0.8752860426902771,0.32217374444007874,0.8775510191917419,0.2850637137889862
