feature,feature_name,max_abs_weight_score
F13,feature_13,0.8252548575401306
F9,feature_9,0.6979082226753235
F12,feature_12,0.6347891688346863
F2,feature_2,0.5217011570930481
F10,feature_10,0.43739238381385803
F3,feature_3,0.4294068217277527
F11,feature_11,0.42910900712013245
F7,feature_7,0.35984617471694946
F4,feature_4,0.33576589822769165
F1,feature_1,0.3325900435447693
