feature,feature_name,max_abs_weight_score
F41,feature_41,0.5452182292938232
F53,feature_53,0.5436468720436096
F61,feature_61,0.5106508731842041
F16,feature_16,0.4813550114631653
F6,feature_6,0.4618960916996002
F67,feature_67,0.45527753233909607
F68,feature_68,0.44469010829925537
F38,feature_38,0.43997716903686523
