class_label,epoch,accuracy,loss
4,1,0.9549180269241332,0.5025044083595276
4,2,0.9549180269241332,0.3559942543506622
4,3,0.9549180269241332,0.2555162906646728
4,4,0.9549180269241332,0.2002581655979156
4,5,0.9549180269241332,0.1757616251707077
4,6,0.9549180269241332,0.1657320410013198
4,7,0.9549180269241332,0.1611497104167938
4,8,0.9549180269241332,0.1582759469747543
4,9,0.9549180269241332,0.1563489437103271
4,10,0.9549180269241332,0.1544253379106521
4,11,0.9549180269241332,0.1537244021892547
4,12,0.9549180269241332,0.1519660502672195
4,13,0.9549180269241332,0.1512450575828552
4,14,0.9549180269241332,0.1505359560251236
4,15,0.9549180269241332,0.1505323350429535
4,16,0.9549180269241332,0.1489835083484649
4,17,0.9549180269241332,0.1488904356956482
4,18,0.9549180269241332,0.1512704342603683
4,19,0.9549180269241332,0.1480660736560821
4,20,0.9549180269241332,0.1476545482873916
4,21,0.9549180269241332,0.1478740721940994
4,22,0.9549180269241332,0.1474929004907608
4,23,0.9549180269241332,0.1467791646718979
4,24,0.9549180269241332,0.1471538245677948
4,25,0.9549180269241332,0.1466484814882278
4,26,0.9549180269241332,0.1459185779094696
4,27,0.9549180269241332,0.1459850370883941
4,28,0.9549180269241332,0.1458864361047744
4,29,0.9549180269241332,0.1455625742673874
4,30,0.9549180269241332,0.1451363861560821
4,31,0.9549180269241332,0.1448899656534195
4,32,0.9549180269241332,0.1451615542173385
4,33,0.9549180269241332,0.1450675427913665
4,34,0.9549180269241332,0.1451882719993591
4,35,0.9549180269241332,0.1440477222204208
4,36,0.9549180269241332,0.1441066861152649
4,37,0.9549180269241332,0.1436863541603088
4,38,0.9549180269241332,0.143919363617897
4,39,0.9549180269241332,0.1435687988996505
4,40,0.9549180269241332,0.1433233171701431
4,41,0.9549180269241332,0.143517404794693
4,42,0.9549180269241332,0.1431316435337066
4,43,0.9549180269241332,0.1427942961454391
4,44,0.9549180269241332,0.1433750391006469
4,45,0.9549180269241332,0.1424795091152191
4,46,0.9549180269241332,0.1426411420106887
4,47,0.9549180269241332,0.1425530761480331
4,48,0.9549180269241332,0.1422011107206344
4,49,0.9549180269241332,0.1427657008171081
4,50,0.9549180269241332,0.1414961963891983
