feature,feature_name,max_abs_weight_score
F8,feature_8,0.7519829273223877
F13,feature_13,0.7283112406730652
F9,feature_9,0.7100589275360107
F11,feature_11,0.5969101190567017
F1,feature_1,0.5470578670501709
F7,feature_7,0.5105867981910706
F12,feature_12,0.4721604883670807
