feature,feature_name,max_abs_weight_score
F13,feature_13,0.7022060475568082
F9,feature_9,0.679345702766058
F2,feature_2,0.6521424157478488
F11,feature_11,0.6351351279588555
F7,feature_7,0.5551507580700759
F10,feature_10,0.5432203258789083
F3,feature_3,0.5177915681171805
F8,feature_8,0.5138342110056159
F1,feature_1,0.5104943953387087
F5,feature_5,0.44371199281398876
F12,feature_12,0.41901419905812615
F4,feature_4,0.3908805917070568
F6,feature_6,0.33435276529416114
