feature,feature_name,max_abs_weight_score
F8,feature_8,0.7533535957336426
F9,feature_9,0.7220713496208191
F13,feature_13,0.6912326216697693
F11,feature_11,0.5681234002113342
F1,feature_1,0.5582728385925293
F7,feature_7,0.5174294710159302
F3,feature_3,0.4683705270290375
F12,feature_12,0.46158942580223083
F5,feature_5,0.41740137338638306
F10,feature_10,0.40051764249801636
