feature,feature_name,max_abs_weight_score
F2,feature_2,0.6457698345184326
F7,feature_7,0.5831756591796875
F3,feature_3,0.5618643164634705
F8,feature_8,0.37511393427848816
F9,feature_9,0.36847540736198425
F13,feature_13,0.3488685190677643
F1,feature_1,0.2508723735809326
