feature,feature_name,max_abs_weight_score
F13,feature_13,0.8791643382558354
F9,feature_9,0.7939315403172307
F12,feature_12,0.7919885880953677
F11,feature_11,0.6779372118342009
F2,feature_2,0.6648272453307328
F1,feature_1,0.6611934036230609
