feature,feature_name,max_abs_weight_score
F18,feature_18,0.6493159532546997
F76,feature_76,0.5004085898399353
F13,feature_13,0.4760603606700897
F68,feature_68,0.4528893530368805
F49,feature_49,0.4469653367996216
F45,feature_45,0.4402133524417877
F47,feature_47,0.43479445576667786
F77,feature_77,0.42852523922920227
